Date,Actual,Predicted
2024-09-18,1804.583984375,1421.9904
2024-09-19,1837.7637939453125,1429.1661
2024-09-20,1852.9317626953125,1436.5238
2024-09-23,1895.6414794921875,1444.1024
2024-09-24,1896.0406494140625,1453.7213
2024-09-25,1937.403076171875,1464.2354
2024-09-26,1949.078369140625,1476.1302
2024-09-27,1892.847412109375,1488.4702
2024-09-30,1888.2071533203127,1496.2053
2024-10-01,1883.8663330078125,1497.5989
2024-10-03,1841.306396484375,1493.9479
2024-10-04,1804.583984375,1485.1692
2024-10-07,1744.4112548828125,1471.6293
2024-10-08,1755.8870849609375,1453.8588
2024-10-09,1830.778564453125,1435.7452
2024-10-10,1875.2845458984375,1424.8086
2024-10-11,1915.100341796875,1425.2717
2024-10-14,1993.58447265625,1437.2687
2024-10-15,2024.6187744140623,1460.2544
2024-10-16,2026.3150634765623,1490.9348
2024-10-17,1899.682861328125,1522.9128
2024-10-18,1927.4241943359375,1540.2035
2024-10-21,1991.339111328125,1542.071
2024-10-22,1946.334228515625,1536.9895
2024-10-23,1953.4193115234375,1527.5485
2024-10-24,1980.711669921875,1517.7653
2024-10-25,1937.652587890625,1512.3232
2024-10-28,1966.3419189453125,1509.1942
2024-10-29,1980.5618896484375,1509.0906
2024-10-30,1923.68212890625,1512.2319
2024-10-31,1962.6497802734375,1513.9161
2024-11-01,1969.1361083984375,1515.3208
2024-11-04,1933.9248046875,1517.0146
2024-11-05,1996.505859375,1516.8135
2024-11-06,2020.2298583984375,1518.4418
2024-11-07,2030.0191650390625,1523.8771
2024-11-08,2014.586181640625,1532.6951
2024-11-11,2010.54052734375,1541.5002
2024-11-12,1987.4659423828123,1547.933
2024-11-13,1925.0345458984375,1549.6884
2024-11-14,1978.1262207031248,1543.2976
2024-11-18,1909.3017578125,1534.3865
2024-11-19,1930.6282958984375,1522.3198
2024-11-21,1915.2452392578125,1511.4158
2024-11-22,1939.7183837890625,1502.2311
2024-11-25,1944.712890625,1497.3031
2024-11-26,1977.0772705078125,1496.9929
2024-11-27,1990.2628173828125,1501.971
2024-11-28,2017.0833740234375,1510.9235
2024-11-29,2005.146484375,1522.6948
2024-12-02,2067.3779296875,1534.7611
2024-12-03,2058.08837890625,1547.626
2024-12-04,2162.373779296875,1559.2235
2024-12-05,2127.861572265625,1574.585
2024-12-06,2140.947265625,1589.8452
2024-12-09,2137.55078125,1602.9174
2024-12-10,2127.412109375,1611.9484
2024-12-11,2132.206787109375,1615.895
2024-12-12,2125.51416015625,1615.8851
2024-12-13,2115.375244140625,1613.1307
2024-12-16,2251.0263671875,1608.6646
2024-12-17,2313.00830078125,1612.5627
2024-12-18,2314.5566406249995,1628.6522
2024-12-19,2284.58935546875,1652.3755
2024-12-20,2245.3325195312495,1675.0317
2024-12-23,2259.816650390625,1688.9868
2024-12-24,2287.9855957031255,1693.7931
2024-12-26,2320.100341796875,1693.2657
2024-12-27,2313.2578125,1692.3489
2024-12-30,2262.963134765625,1692.4712
2024-12-31,2308.962646484375,1690.77
2025-01-01,2272.45263671875,1690.1471
2025-01-02,2279.74462890625,1688.8967
2025-01-03,2252.724365234375,1687.4598
2025-01-06,2207.024658203125,1684.5382
2025-01-07,2265.909912109375,1677.824
2025-01-08,2279.89453125,1672.366
2025-01-09,2243.933837890625,1670.7948
2025-01-10,2125.963623046875,1670.7539
2025-01-13,2011.139892578125,1663.805
2025-01-14,1973.0816650390625,1643.3175
2025-01-15,2004.64697265625,1611.4552
2025-01-16,1962.7430419921875,1578.0895
2025-01-17,1986.7166748046875,1548.946
2025-01-20,2000.701416015625,1529.99
2025-01-21,1856.0103759765625,1521.7966
2025-01-22,1761.214599609375,1514.058
2025-01-23,1819.9000244140625,1499.1328
2025-01-24,1756.75,1481.914
2025-01-27,1685.050048828125,1462.39
2025-01-28,1672.949951171875,1439.5612
2025-01-29,1718.4000244140625,1415.8999
2025-01-30,1755.699951171875,1397.5552
2025-01-31,1812.6500244140625,1389.003
2025-02-01,1844.25,1392.8884
2025-02-03,1803.8499755859375,1407.422
2025-02-04,1824.199951171875,1424.4684
2025-02-05,1828.449951171875,1439.6567
2025-02-06,1797.6500244140625,1450.3782
2025-02-07,1824.8499755859375,1454.0608
2025-02-10,1808.449951171875,1453.17
2025-02-11,1704.75,1449.0109
2025-02-12,1640.25,1437.6459
2025-02-13,1628.6500244140625,1417.7341
2025-02-14,1570.6500244140625,1392.9545
2025-02-17,1590.25,1365.3367
2025-02-18,1590.550048828125,1340.6552
2025-02-19,1602.1500244140625,1322.6611
2025-02-20,1616.8499755859375,1313.2863
2025-02-21,1581.800048828125,1312.4158
2025-02-24,1583.550048828125,1315.3224
2025-02-25,1543.3499755859375,1318.9349
2025-02-27,1507.75,1319.0287
2025-02-28,1484.5,1313.0184
